1689991042.3723328 asterix_body OCCL OCCL OCCL OCCL OCCL OCCL OCCL asterix_bogie OCCL OCCL OCCL OCCL OCCL OCCL OCCL
1689991070.212579 asterix_body 138.83736464092416 -456.07597836111773 2159.9714443720918 -0.66966350177821998 -0.30411541693451549 -0.28939101472673801 0.61263157620572151 asterix_bogie -223.77418013448815 -594.41036538269645 2116.3047443197561 0.32527208085125547 0.9238819162578481 0.16456254122344235 -0.11644504393276571
1689991070.2333241 asterix_body 140.10828238414217 -456.39471650618111 2159.3984835529295 -0.67024723492805449 -0.30427071367191511 -0.28975369860159511 0.61174404044467556 asterix_bogie -223.13806228060298 -594.29219269830628 2116.4430658495471 0.32709752426030803 0.92306666184884956 0.16463675847615483 -0.11768553506894221
1689991070.2537994 asterix_body 141.43735626379964 -456.6381812654277 2158.8799024582377 -0.67047953396086146 -0.30450393159957434 -0.29032263061734553 0.61110336305035362 asterix_bogie -222.39822095734559 -594.1421157919192 2116.6486227724458 0.32764940253025293 0.92284319726823327 0.16338954453865104 -0.11962507685583813
1689991070.2739565 asterix_body 142.73546611566277 -456.58904000371319 2158.096184025319 -0.67099622113098289 -0.30513769947277808 -0.28941040127028311 0.61065266332423018 asterix_bogie -221.66141605155642 -594.03284203517001 2116.7594005286874 0.32951127881928433 0.92201870519625706 0.16332879039806292 -0.12094432862355792
1689991070.2938969 asterix_body 144.09273379965077 -456.67288976370014 2157.7545915680766 -0.67079171475892918 -0.30577040328043725 -0.29016925869013227 0.61020057128759997 asterix_bogie -220.86916572409774 -593.86076817259561 2116.8958022695583 0.33048613001743976 0.92161087556550203 0.16211510740276677 -0.12300814549156495
1689991070.3142693 asterix_body 145.44912786477866 -456.68288893235473 2157.455114064649 -0.67041593029338897 -0.30651336628095954 -0.29090074062809124 0.60989244609356508 asterix_bogie -219.99100339144502 -593.62772099388894 2116.9159805880295 0.33087876224219953 0.92164626006547323 0.15973027980506527 -0.12479444586115129
1689991070.334815 asterix_body 146.78757853623759 -456.63471311393681 2157.2386568393499 -0.67008596456258473 -0.30694497140259319 -0.29151000741559796 0.60974707888062074 asterix_bogie -219.17776525550877 -593.61261685465013 2117.2371649901302 0.33155938466146184 0.92108328281808527 0.15964199822069478 -0.1272336156842038
1689991070.3545511 asterix_body 148.11073227173711 -456.58544498548918 2157.019690773117 -0.66956751500412126 -0.30771240512885228 -0.29219052386761946 0.60960406522839805 asterix_bogie -218.29649796637196 -593.4516248424037 2117.4554331340855 0.3316363042369232 0.92103135509977707 0.15805069825131873 -0.12937766970159026
1689991070.3751316 asterix_body 149.37791781463415 -456.55588785434236 2156.8415071633408 -0.66914818784031826 -0.30827026292912052 -0.29282696639174099 0.60947724769464473 asterix_bogie -217.46326669460487 -593.33128320991489 2117.6557431485021 0.33218076061743423 0.92075830420179994 0.15712593399103805 -0.13104017851976776
1689991070.3953459 asterix_body 150.60194337374091 -456.55764396128842 2156.6181694659535 -0.66897665785115468 -0.30866544997914536 -0.29342776407778737 0.6091765084996148 asterix_bogie -216.73049889806066 -593.19855592506133 2117.8124334010549 0.33403689079105553 0.91992294526435581 0.15712119403517763 -0.13218948805316433
1689991070.415513 asterix_body 151.74316736316123 -456.64157512711176 2156.3398162792696 -0.66862572026714273 -0.30929627057920744 -0.29389949105989649 0.60901441063227091 asterix_bogie -215.99300936993308 -593.08077693882296 2118.0312906836425 0.33428746108216018 0.91977386661848404 0.15600829973270861 -0.13390047820465667
1689991070.4359069 asterix_body 152.87466779826215 -456.78113911905558 2156.0079397547124 -0.66876092843260371 -0.30940264857512306 -0.29439795736695618 0.60857100190103097 asterix_bogie -215.28126779964251 -592.99866550717275 2118.2059193306036 0.33398328699847041 0.91981858768454872 0.15447959944642492 -0.13610651384328329
1689991070.4562578 asterix_body 153.94796951675198 -456.99044809839131 2155.6207757307352 -0.66883025171084587 -0.3098111970982701 -0.29488018356625312 0.6080532821133986 asterix_bogie -214.73996973104727 -592.86772303905968 2118.303126650273 0.33606672018492667 0.91887107583958016 0.15489851868187654 -0.1368997972230751
1689991070.4764287 asterix_body 155.02035266111176 -457.24314335701263 2155.206424606471 -0.66903855701764148 -0.31008161192301775 -0.295369994284294 0.60744824441879097 asterix_bogie -214.14162695042899 -592.78231601284483 2118.4939217812948 0.33665473615804731 0.91855942724328576 0.15407636456375076 -0.13846530658493714
1689991070.496851 asterix_body 156.1175361576768 -457.52725584485461 2154.7423168744449 -0.66945133986424055 -0.31014230890312916 -0.29571537588510211 0.60679409048485478 asterix_bogie -213.48158339747911 -592.69023919146991 2118.6022641365616 0.33713729671376158 0.91828560326330311 0.15317125794986913 -0.14010196194894359
1689991070.5173402 asterix_body 157.24222456318827 -457.81774123928545 2154.2934015054989 -0.66966002799114133 -0.31054931093630928 -0.29634509858323144 0.6060479807190039 asterix_bogie -212.88153330653125 -592.56918166935441 2118.7238973357071 0.33803612525446358 0.9178330485651468 0.15249764122202156 -0.14162818365804603
1689991070.5380809 asterix_body 158.4106744629531 -458.13300677955226 2153.8582941465334 -0.6698691560779696 -0.31074351982496851 -0.29696316616731833 0.60541445024219565 asterix_bogie -212.19168797655385 -592.46774926772162 2118.8629553430783 0.33901352173132854 0.91733409172305991 0.15194039656971156 -0.14311572986988372
1689991070.5577166 asterix_body 159.63453853717871 -458.38854564041173 2153.3879532364213 -0.6702114149506031 -0.31111209051864003 -0.29756103689653624 0.60455219437538255 asterix_bogie -211.50087815414372 -592.33669112207053 2118.9402939053575 0.34013729003177839 0.91677573554200731 0.1512492219613179 -0.14474994821189227
1689991070.5780597 asterix_body 160.9053027054932 -458.61630108499139 2153.0034985033376 -0.67017371999006858 -0.3116815310047365 -0.29828171842244477 0.60394521665476419 asterix_bogie -210.79196446060445 -592.21353286489102 2119.0901427497929 0.34139222902413757 0.91613297752922829 0.15070187856306982 -0.1464262860381399
1689991070.5983655 asterix_body 162.17305476280541 -458.81795635590782 2152.6251589385824 -0.67026218365882451 -0.31211991958856478 -0.29897519245273491 0.60327737836817852 asterix_bogie -210.02270031125101 -592.09241218130887 2119.1962575263824 0.3424870448137643 0.9155652374613068 0.15009890038562049 -0.14803121356721702
1689991070.6187615 asterix_body 163.47855512694176 -458.95878267401156 2152.2751330969013 -0.67022242828630674 -0.31264819696256391 -0.29963036583302821 0.6027226936401433 asterix_bogie -209.15777216053343 -591.9647771136672 2119.3563355467872 0.34191782348108285 0.91567969616441636 0.14804224207656694 -0.15068639812253912
1689991070.6391873 asterix_body 164.73975943372506 -459.08182093654125 2151.9673668633345 -0.66998323986628328 -0.3133387569838228 -0.30029356586909073 0.60229980571783137 asterix_bogie -208.32537032264548 -591.86856212677276 2119.5552237643724 0.34239951332454965 0.91535336834995851 0.14712482771757143 -0.1524633378703612
1689991070.6594641 asterix_body 165.95526620278528 -459.17081448549862 2151.683828234743 -0.66989995028213278 -0.31372123927188111 -0.30103804144536644 0.60182151693375752 asterix_bogie -207.58590862527268 -591.74058492483289 2119.6745209651999 0.34336730105269847 0.91482825821846514 0.14635064108623147 -0.15417407170599076
1689991070.6798308 asterix_body 167.12965045222279 -459.25211007004816 2151.4004897767068 -0.66967058368378962 -0.31437874015579842 -0.30172952811243581 0.60138723710410791 asterix_bogie -206.87345910658254 -591.63855589620869 2119.827151303004 0.34435352300026373 0.91428262326132781 0.14577036977786265 -0.1557528018833598
1689991070.7006712 asterix_body 168.72611610547628 -459.37865020124775 2151.0325166538737 -0.66932406088139018 -0.31526839108390531 -0.3025680093812661 0.60088579847394386 asterix_bogie -206.05386181170414 -591.48448277890168 2119.9749482665129 0.34837056363595187 0.91247646517658032 0.14697665026838871 -0.15627704619267024
1689991070.7209918 asterix_body 169.69814759693236 -459.44450986856447 2150.7939460083549 -0.6691567665158662 -0.31559719530479374 -0.30326625918449712 0.60054742375770787 asterix_bogie -205.24845253856606 -591.43813217924435 2120.2420933836975 0.34487128196768807 0.91373859903300025 0.14336521252617948 -0.15997495850443919
1689991070.7411821 asterix_body 170.58782000588454 -459.51666818866801 2150.5433307827011 -0.669132615849241 -0.31611564246210544 -0.30353171359815245 0.60016742817124924 asterix_bogie -204.6486384334566 -591.39126090370576 2120.3913137549398 0.34469110825926425 0.91366391857789375 0.14218077643971033 -0.16183606083592561
1689991070.7616849 asterix_body 171.43488381491082 -459.59188284688059 2150.2992424849231 -0.6688454573083662 -0.31658888215255299 -0.30414792843180244 0.5999260550817932 asterix_bogie -204.18388716646564 -591.32942245718664 2120.529847435434 0.34599573473647682 0.91301382962060484 0.1422644575999954 -0.16264538901998379
1689991070.7812147 asterix_body 172.29309697021156 -459.66134707484372 2150.0488241635317 -0.66886382858510129 -0.31683162422519118 -0.30462832185379124 0.59953355721414836 asterix_bogie -203.95973904563277 -591.23430056757286 2120.5535419845387 0.35423065038631174 0.90962431868436722 0.14741827819619094 -0.15928620919138542
1689991070.8019421 asterix_body 173.10455101245356 -459.7260553620776 2149.8158254205969 -0.66866613350000303 -0.31746881110572617 -0.30508177017622612 0.59918633945661115 asterix_bogie -202.6639069798477 -591.32986006975193 2121.0265493059301 0.34062874037653224 0.9149495370214612 0.13620080945679641 -0.16819258436989518
1689991070.8220084 asterix_body 173.94312003644117 -459.79431030590638 2149.5738156391194 -0.66835888711112501 -0.31792403793147689 -0.30566329415182519 0.59899136448965462 asterix_bogie -202.12211913126441 -591.31564893346479 2121.2136363817726 0.34084679998225126 0.91470767574914391 0.13542712389151193 -0.16968447478167067
1689991070.8419437 asterix_body 174.81882175960129 -459.8356530729817 2149.3396047086926 -0.66825716024278703 -0.31838695488632129 -0.30619042222876663 0.59858962576863228 asterix_bogie -202.02344699402133 -591.11631197905353 2121.0918626734497 0.34531168625856262 0.91257095526032261 0.13792502939453893 -0.17014927920812953
1689991070.8631523 asterix_body 175.69110850945245 -459.87771713393829 2149.1488052919226 -0.66783052911507557 -0.31912932666196003 -0.30676080259841398 0.59837836461167226 asterix_bogie -201.50331129143143 -591.06905986846425 2121.2503419592676 0.34690746108800491 0.91181397903286465 0.13798996158497903 -0.17090714316114797
1689991070.8835273 asterix_body 176.5920691274645 -459.92109639541167 2148.9377670207296 -0.66767323597824713 -0.31960300464920915 -0.30731951737180513 0.59801428379253152 asterix_bogie -200.77396980337414 -591.06287671819905 2121.4475224532589 0.34522471195459664 0.91228672004740408 0.13596588975665322 -0.17339583473571946
1689991070.9038258 asterix_body 177.45193473812202 -459.93709685772967 2148.7268260220444 -0.66739877216348975 -0.32018877515685329 -0.30777036548264441 0.59777540038788801 asterix_bogie -200.66637379332437 -590.9933631798873 2121.4303313098926 0.3571080046200158 0.90758184243337547 0.14338450320483367 -0.16795819885392171
1689991070.9248815 asterix_body 178.30566299316865 -459.95266657262096 2148.5322204078766 -0.66694398462273663 -0.32093082983956728 -0.30843479397454265 0.59754255220855634 asterix_bogie -199.57515969728163 -591.12619559630969 2121.8679968568581 0.35110768783107321 0.91002702687259007 0.13777704786448522 -0.17202234444716552
1689991070.9430656 asterix_body 179.16024359505167 -459.96592192003487 2148.3276063054086 -0.66680163182242391 -0.32130829288983515 -0.30884802095403058 0.59728507822642896 asterix_bogie -198.99498702616648 -591.07950580058491 2122.0018493356815 0.35161354848445148 0.90967922363987175 0.13724294852527222 -0.17325125015486095
1689991070.9630923 asterix_body 179.99754911261314 -459.9819519900604 2148.1328462383367 -0.66644258022883285 -0.32195737736904856 -0.30946141958026974 0.59701873019775875 asterix_bogie -198.4784442590207 -590.99849406795249 2122.0990941758205 0.35220761468 0.90928184253863575 0.1365516984786142 -0.17467100684880146
1689991070.9831746 asterix_body 180.83264448261477 -460.0275703632941 2147.925043920141 -0.66613848911040574 -0.32251836202944656 -0.31008642750425536 0.59673095022564149 asterix_bogie -197.88887333112743 -590.95849414821294 2122.268327510862 0.35215947292392519 0.90914792301475411 0.13554342865185309 -0.17624340741486508
1689991071.0032611 asterix_body 181.66827189582796 -460.07143169312468 2147.692496745155 -0.6660287517167649 -0.32297994424446802 -0.31056537776502768 0.59635459555210446 asterix_bogie -197.347576802567 -590.89020439707497 2122.3248684522709 0.35279188884271279 0.90871837045548454 0.13489867624603 -0.1776827327305289
1689991071.0246537 asterix_body 182.54582436089811 -460.1432733966908 2147.4546288492461 -0.66570211752700448 -0.323686271096916 -0.31132361379483692 0.59594084951206305 asterix_bogie -196.82878356912721 -590.82865192099109 2122.4300968136663 0.35369085844085585 0.90819757317569272 0.13437022741030549 -0.17895414697306006
1689991071.0446341 asterix_body 183.45319352356825 -460.23367459181532 2147.1967267120135 -0.66550402870376435 -0.32417906442036898 -0.31188959074894762 0.59559819102566747 asterix_bogie -196.21398959407682 -590.7586674022325 2122.538348654844 0.35382311949909068 0.90796614038252543 0.13339188420975015 -0.18059150936233115
1689991071.0650473 asterix_body 184.38498168043478 -460.32961306113657 2146.8993367084859 -0.66544150683494174 -0.32478452955873377 -0.31244638536823593 0.59504610460944796 asterix_bogie -195.60510964676993 -590.69190166909323 2122.6006521670852 0.3544304766491656 0.90752610096513098 0.13263166669689883 -0.18216545852184785
1689991071.0854914 asterix_body 185.36629964664002 -460.44853935580682 2146.6259347705536 -0.66509038451007141 -0.32548353818096193 -0.31319171194989881 0.59466477814928598 asterix_bogie -194.98303571542101 -590.61899875636334 2122.7482721881775 0.35514126701480092 0.90706118027786764 0.13192125007784467 -0.1836068611842768
1689991071.1055605 asterix_body 186.3747860182981 -460.5802511170113 2146.330703940966 -0.66515760116793787 -0.32591277156088588 -0.31368881447997221 0.59409221389626554 asterix_bogie -194.32580853620541 -590.5471713817094 2122.853920945568 0.35629491256122225 0.90641216015247694 0.1315465876300061 -0.18484162543543245
1689991071.1256075 asterix_body 187.38537334486873 -460.72366290214228 2145.9947200838792 -0.66505860362620484 -0.32655883039789368 -0.31427666739523513 0.59353732853365437 asterix_bogie -193.66530409203256 -590.45545176198755 2122.9456292524051 0.35690564168199485 0.90594998419593942 0.13070637629380721 -0.18651764599383694
1689991071.1461046 asterix_body 188.44201707974554 -460.90458009488219 2145.6769659149531 -0.66492877554663488 -0.32713994436363014 -0.31497844454137608 0.59299052245892536 asterix_bogie -192.97775081813361 -590.39232376188716 2123.1051909856465 0.35752416813527477 0.90548556439654171 0.12999001950963462 -0.18808231361970443
