1690143168.1482067 asterix_body OCCL OCCL OCCL OCCL OCCL OCCL OCCL asterix_bogie OCCL OCCL OCCL OCCL OCCL OCCL OCCL
1690143272.3281388 asterix_body -677.69071753000583 -412.43209093184737 2286.7018337495497 0.70924070796073824 -0.43715794154223836 -0.24722871892520656 -0.49472064122745585 asterix_bogie -609.41349248615188 -419.36428397234664 2675.2620879543774 -0.51987553727379865 -0.34173516376118046 0.061100675029343431 0.78052111509193456
1690143272.3482666 asterix_body -678.2919193832995 -412.63013333107432 2285.6705203418619 0.70854686447874748 -0.43846243321938261 -0.24877823690043024 -0.49378277039340629 asterix_bogie -609.21057411070046 -419.34208338671647 2673.8459461435295 -0.52029429869720956 -0.3415311997753665 0.061083876706540759 0.78033264850938922
1690143272.3684475 asterix_body -678.91066831621822 -412.83811154167381 2284.7027955377389 0.70789332984038467 -0.440024154896828 -0.2501293512469896 -0.49264701797492366 asterix_bogie -608.97804182633092 -419.30618587490227 2672.3850200184443 -0.52081275835208707 -0.34134140380258449 0.060857666459379386 0.78008747023708214
1690143272.3885741 asterix_body -679.48497454261758 -413.07172807936189 2283.7066881860765 0.70727517832083342 -0.4415245625585183 -0.25150497747514855 -0.49149072126945331 asterix_bogie -608.72568293632071 -419.26969357166013 2670.9005081439509 -0.52162485630498234 -0.34095536900136769 0.060832139610405025 0.77971558688047782
1690143272.4085879 asterix_body -680.08304143148462 -413.36341270034268 2282.594899952257 0.70675735013833829 -0.4429901386662542 -0.25273360081577506 -0.49028513345662411 asterix_bogie -608.4486426366044 -419.22650852031063 2669.4054118202189 -0.52225973965109251 -0.34046509585855378 0.060645384848562724 0.77951935199722189
1690143272.4287484 asterix_body -680.69698816778293 -413.63742542260161 2281.5244195082128 0.70611334213397692 -0.44474610759790251 -0.25406606554507921 -0.48893279924274247 asterix_bogie -608.19780409785187 -419.22366591197988 2667.8451089862629 -0.52243911927116315 -0.34033870996595034 0.060306951277442268 0.77948059679603587
1690143272.4489529 asterix_body -681.29909598634913 -413.96875387161526 2280.3789476277311 0.70551564907589936 -0.44627498368106172 -0.25550103184790174 -0.48765308424548925 asterix_bogie -607.99420535204069 -419.27727228978301 2666.2430453227548 -0.5230278705033804 -0.3399927971199419 0.060267869626364753 0.77923971181784424
1690143272.4690554 asterix_body -681.86675355111549 -414.31191317527686 2279.2252259441507 0.70482997884585608 -0.44795841403471387 -0.25669268543376939 -0.48647386924731534 asterix_bogie -607.76408908818905 -419.34920097048905 2664.6433092248744 -0.52352570752841787 -0.33989136008462545 0.060011016973655712 0.77896943119642426
1690143272.4892838 asterix_body -682.44168014733441 -414.68269140548836 2278.0951482621754 0.70424036371348686 -0.44976338799540666 -0.25800632448026062 -0.48496509303637064 asterix_bogie -607.61217477244577 -419.49119111514113 2662.9677271065098 -0.5239912487659516 -0.33984459325198668 0.059830983101765295 0.77869061707148279
1690143272.5092628 asterix_body -683.01658274830663 -415.06900363637283 2276.9268102066517 0.7037055379326741 -0.45131639574870563 -0.25920557149483109 -0.48365741854883354 asterix_bogie -607.4574127337645 -419.62582216468468 2661.3740229052282 -0.52422730843842513 -0.33971683993867163 0.059654747461365121 0.77860099464026389
1690143272.5294852 asterix_body -683.51682001563961 -415.27090858186273 2275.8152818387384 0.70319963285732279 -0.45290868063766654 -0.26032540790705955 -0.482301446556402 asterix_bogie -607.30696969245332 -419.80666459336396 2659.8662483938569 -0.52388934446072954 -0.34025834213857892 0.059042810693986737 0.77863865937350363
1690143272.5495822 asterix_body -684.28721481629361 -415.33356588257789 2274.9922758231569 0.70233306469114298 -0.45426081354116127 -0.26258096233615297 -0.48106820487441176 asterix_bogie -607.15612764154798 -419.9883559202562 2658.4494217690581 -0.52386604270554937 -0.33996296027521766 0.058879640286468422 0.77879570036093193
1690143272.5716143 asterix_body -685.04792140960001 -415.35666741564467 2274.1835067493093 0.7014203306661394 -0.45549844226690189 -0.26430977161065322 -0.4802822435316072 asterix_bogie -606.9878948823573 -420.1611828495889 2657.1142543442247 -0.5238236870541173 -0.33981073776995546 0.058713633625262031 0.77890314969435526
1690143272.5922818 asterix_body -685.67433247931876 -415.45651475832636 2273.3709797402562 0.70060226799204295 -0.45692382896221967 -0.26560380624486485 -0.47940764983378226 asterix_bogie -606.87415126506846 -420.36277344585011 2655.8836108474961 -0.52424397035803549 -0.33968912278268321 0.058770999853753884 0.77866907539889141
1690143272.6099133 asterix_body -686.31676782238446 -415.54423808059943 2272.606999858654 0.69984238408781851 -0.45807526477797811 -0.26726143973625743 -0.47849661656376041 asterix_bogie -606.77792458594786 -420.56227061396731 2654.6099520249904 -0.52426723495983252 -0.33957871499513609 0.058598256297852515 0.77871458637210278
1690143272.6300814 asterix_body -686.43685020926182 -415.42456245865372 2271.3390199460487 0.69970236257307494 -0.45805247034158025 -0.26948730821256023 -0.47747369449633714 asterix_bogie -606.65313441233195 -420.75132434229408 2653.428588889185 -0.52423297895850274 -0.33962231608688331 0.058382221634797324 0.77873486013216375
1690143272.653301 asterix_body -687.43804766181267 -415.67507723557071 2271.5465187307232 0.69828138787525429 -0.46055775677570637 -0.26927537651455147 -0.47726347820012849 asterix_bogie -606.53743495148376 -421.01644665966239 2652.2004917477002 -0.52445101795986226 -0.33988285230121473 0.058299620956874562 0.77848052683977886
1690143272.6770601 asterix_body -688.08351825426701 -415.84041870467081 2270.3882421049339 0.697114834678215 -0.46229337650479557 -0.27153890690276694 -0.47600668414362701 asterix_bogie -606.44478169856211 -421.29028487667023 2650.8946499143049 -0.52456586281531437 -0.33987558969007758 0.058177427574033012 0.77841545849405835
1690143272.6925805 asterix_body -688.74650326974461 -416.01871685515277 2269.5320390875431 0.69614765945207535 -0.46388034179823612 -0.27304838647505425 -0.47501372967096284 asterix_bogie -606.38390119628684 -421.60584324706394 2649.5114837059086 -0.52465311112015356 -0.34014061055452549 0.058060106990102563 0.77824963990986618
1690143272.7104132 asterix_body -689.38088556970183 -416.18215638180942 2268.6533094205756 0.69519901211750001 -0.46555039831612222 -0.2746101695229089 -0.47386750782592302 asterix_bogie -606.29249319766893 -421.95407405898072 2648.0582491976893 -0.52460924004098142 -0.34012321289085834 0.057772592831080383 0.77830821197903211
1690143272.7305484 asterix_body -690.04984362283085 -416.42230241504365 2267.6903837367545 0.69429369377206107 -0.46704965959618028 -0.27597468941612707 -0.47292584308865177 asterix_bogie -606.16862184918284 -422.24928761912565 2646.6029160151511 -0.52479857013996312 -0.34005345842399409 0.057590096366681415 0.7782245736247394
1690143272.7508779 asterix_body -690.72323096534365 -416.65399448113891 2266.7484344005675 0.69324439158137285 -0.46888991470812225 -0.27751858598684642 -0.47173922442154781 asterix_bogie -606.07130730537438 -422.58003182654431 2645.0439652668438 -0.5249578653936734 -0.34006879614044072 0.057235557570924647 0.77813658467036151
1690143272.7709026 asterix_body -691.39577002499846 -416.92985977139023 2265.7361472295133 0.69242208656236526 -0.47062761040031276 -0.27893784142711392 -0.47037749413582075 asterix_bogie -605.93612075817543 -422.87412275083813 2643.4842902183882 -0.52534967675415056 -0.3397980631049336 0.056821363648486507 0.77802077483674659
1690143272.7912874 asterix_body -692.04300037161272 -417.25477881655377 2264.6867292633474 0.69151952477107836 -0.47241785248170454 -0.28003551889088513 -0.46925710189241593 asterix_bogie -605.71839150119524 -423.10685471829214 2641.9084209858734 -0.525714650443598 -0.33942188347326224 0.056181821143460244 0.7779848933632536
1690143272.8111916 asterix_body -692.69683395717448 -417.53885817844213 2263.6465448745739 0.69059534902201625 -0.47434350551695403 -0.28138148858278023 -0.46786831541149043 asterix_bogie -605.54111400369288 -423.35026475538587 2640.258365367456 -0.5261364154291176 -0.3388598064817534 0.055475578238910091 0.77799547821925441
1690143272.8311808 asterix_body -693.37967734536392 -417.89132377263655 2262.5546195231923 0.69001929393457928 -0.4760263237871139 -0.28248433957127284 -0.46634205360092973 asterix_bogie -605.32662911811565 -423.45699016986742 2638.7127102218956 -0.52713977692566261 -0.33813282019351804 0.05486561374452692 0.77767577814869426
1690143272.8514731 asterix_body -693.93242475417571 -418.27213062390115 2261.5900521934736 0.68890072935693214 -0.47795193225085125 -0.28337800741869457 -0.46548323327545865 asterix_bogie -605.13135694524408 -423.55058020729291 2637.1105128895124 -0.52791074633937674 -0.33774328021615008 0.053850513842424216 0.77739297831093401
1690143272.8714597 asterix_body -694.51256581527286 -418.60634226407439 2260.5825251821102 0.68865955932710898 -0.47962437315847989 -0.2841985692667825 -0.46361583800215594 asterix_bogie -605.07546287010064 -423.55032883255092 2635.7048230251567 -0.5289385442789325 -0.33769025443923906 0.053029928767229353 0.77677354170169077
1690143272.8914812 asterix_body -695.15722972211859 -419.05945748533645 2259.4420355097632 0.68805769017086793 -0.48084611938401789 -0.28554246852619969 -0.46241661209133167 asterix_bogie -605.28595982642469 -423.5637014656258 2633.9491321400678 -0.52934539281740223 -0.33796768042521702 0.051496006236348223 0.7764788879504031
1690143272.9115429 asterix_body -695.48283442219065 -419.26735567604766 2258.8850042966137 0.68774858041224607 -0.48157515122619082 -0.28582073971684568 -0.4619456338251578 asterix_bogie -605.4886013929754 -423.6584778878219 2633.2182860203502 -0.52953347097580816 -0.33793894792393425 0.051205305551165856 0.77638237182189362
1690143272.9319282 asterix_body -695.78881378510391 -419.4221396724854 2258.4747858037122 0.68796624501089743 -0.48177896476760795 -0.28590026333315083 -0.46135941982265083 asterix_bogie -605.69869486081507 -423.83950564866137 2632.7762141031708 -0.5294740928666325 -0.33832718413429397 0.05117411042015655 0.77625582888730826
1690143272.9518414 asterix_body -695.79768727759961 -419.45331553642427 2258.3260574316728 0.68829293255216928 -0.48222434591559099 -0.28492979465419088 -0.46100708381036415 asterix_bogie -605.88663504893941 -423.98574149437724 2632.7505189741282 -0.52936544249703865 -0.33854066488764023 0.051273314642874726 0.77623030971025708
1690143272.9719698 asterix_body -695.76820018790909 -419.39706824506868 2258.498815640216 0.68825483742153459 -0.48202823567782205 -0.28507044703083567 -0.46118206708936837 asterix_bogie -605.95142072792771 -424.07673138919057 2632.9555314825006 -0.52893414379769399 -0.33880025542862641 0.05151569872399471 0.77639499691296099
1690143272.9921534 asterix_body -695.58824835007113 -419.38265128462569 2258.6171490031993 0.68816422493317619 -0.48201243064750726 -0.28459750719431348 -0.46162568724258157 asterix_bogie -605.95008460176848 -424.11580476990747 2633.1862509992361 -0.52863866509136626 -0.33910834413340835 0.051528455185637305 0.77646088827171333
1690143273.0126867 asterix_body -695.60697533139796 -419.33127971367963 2258.752033457632 0.68828158739079781 -0.48161486643858575 -0.28463309814005705 -0.46184367087504791 asterix_bogie -605.92883057788322 -424.06797787487346 2633.3457236500431 -0.52862784522941697 -0.33879957875419481 0.051621888640799106 0.77659682416118636
1690143273.0322835 asterix_body -695.64431533197205 -419.33759550967602 2258.7309672987913 0.6884307313803244 -0.48154935322464726 -0.284521156137929 -0.46175866013536976 asterix_bogie -605.88769632019898 -423.98280450244022 2633.3361288387055 -0.5287628455930109 -0.33839872631772955 0.051545126099483869 0.77668478491747761
1690143273.0526822 asterix_body -695.62333943328326 -419.33225061636762 2258.6943200139231 0.68838192904185136 -0.48175706735494933 -0.28447148797114069 -0.46164534044400762 asterix_bogie -605.78470923062514 -423.86767393462094 2633.2711530993897 -0.52889273325429775 -0.33828921793967792 0.051279138229442488 0.77666165845817647
1690143273.0727971 asterix_body -695.68218937758206 -419.36439052176377 2258.7483189650329 0.68788645113086511 -0.48135501570412775 -0.28546536374745612 -0.46218946905743685 asterix_bogie -605.69621508644002 -423.79014714980042 2633.1925564561971 -0.52923344408147555 -0.3380865005108506 0.051238217794209735 0.77652052443915442
1690143273.0927138 asterix_body -695.67344787952732 -419.39616269850342 2258.6787364480629 0.68789515772295318 -0.48141061993170553 -0.28539659835263892 -0.46216106353416109 asterix_bogie -605.66844018761162 -423.79993872385 2633.1094089676785 -0.52923933130386491 -0.33796970587226299 0.051190485085994997 0.77657050056663535
1690143273.1129196 asterix_body -695.68115347686569 -419.38506798369593 2258.6719333413967 0.68784018849263151 -0.48141815964714685 -0.28545038422081315 -0.46220180528051336 asterix_bogie -605.68756942199866 -423.833761380407 2633.1160668086695 -0.52939225123263911 -0.33804566336431513 0.051379001890990025 0.77642074417167928
1690143273.1329634 asterix_body -695.63956091850559 -419.37013289894861 2258.6443644614242 0.6882938216722847 -0.48176994751204527 -0.28457013924826552 -0.46170246758082745 asterix_bogie -605.77824978424076 -423.93386051151577 2633.2092494530439 -0.52905713328932924 -0.33818742533567631 0.051491851508929716 0.77657994069425051
1690143273.1530254 asterix_body -695.59459463772805 -419.36467490397689 2258.7274422368746 0.68827692007254981 -0.48171286097749111 -0.28449560115545469 -0.46183314496419792 asterix_bogie -605.86038327578819 -424.04778154532795 2633.3178397868246 -0.52870396370290951 -0.33833942393336985 0.051581132278891509 0.77674831172658199
1690143273.1731493 asterix_body -695.59306169843865 -419.34105841472859 2258.9041037362708 0.68766754771313876 -0.48114664424991194 -0.28523580677382249 -0.46287340070837224 asterix_bogie -605.95866182697125 -424.13056961304244 2633.4123584504468 -0.5287045657720213 -0.33850072021741345 0.051941431853962952 0.77665361146464196
1690143273.1932914 asterix_body -695.56479842631461 -419.33186493008162 2258.9585730292515 0.68760212929224573 -0.48111972371675249 -0.2851748666457018 -0.46303608787770734 asterix_bogie -606.03600546871814 -424.21966246436818 2633.4600689691451 -0.52843990363722892 -0.33873172245763944 0.051992525234361209 0.77672959629752192
1690143273.2135129 asterix_body -695.55290479198004 -419.31204371021448 2259.0034179121299 0.6874797917368547 -0.48106883909929921 -0.28524364627471338 -0.4632282053815483 asterix_bogie -606.11063100311605 -424.28278796739608 2633.4927191001029 -0.52824758095624813 -0.33893119383176473 0.052082044188142378 0.77676740388280419
1690143273.2334063 asterix_body -695.54568780525631 -419.3352541649445 2259.0051709122331 0.68738850098378013 -0.48115231014391513 -0.28513820357320863 -0.46334189107125739 asterix_bogie -606.14577279668413 -424.33437264521126 2633.4837599424523 -0.52831768537471746 -0.33892546003659885 0.052269779493702109 0.77670961498552393
