1691202824.4924302 asterix_back OCCL OCCL OCCL OCCL OCCL OCCL OCCL asterix_front OCCL OCCL OCCL OCCL OCCL OCCL OCCL
1691202891.3497205 asterix_back 16.905426086629401 497.67837491260207 139.45893374444 0.024361608183864684 -0.0030949976065283986 0.7633903297236514 0.64547047765248433 asterix_front -24.833763682736521 908.54304922959182 291.71825897244929 -0.0039092079367344552 -0.01029417141350431 0.72203058525291075 0.69177350490428302
1691202891.3698881 asterix_back 16.958613919964225 498.27229518416226 139.54515628058627 0.024527508883871032 -0.0029213562919700644 0.76265582729973302 0.64633269766516299 asterix_front -24.723388372368351 909.25117672755937 291.6873052658197 -0.0038478110780565044 -0.010085967656356429 0.72292338610045859 0.69084386473022241
1691202891.3900566 asterix_back 16.827873142789311 498.83073114132935 139.6258852395292 0.02465518276572631 -0.002755141754788699 0.76162907276014757 0.64753817391966761 asterix_front -24.589578836583648 909.91059435420823 291.63017964558952 -0.0037687786301483324 -0.0098008975998850664 0.72387892243128271 0.68984711666687326
1691202891.4102209 asterix_back 16.749821560527376 499.4112193677359 139.66581994677176 0.024849345247524988 -0.0026870016250834881 0.76086694432733426 0.64842638988016321 asterix_front -24.486168883178667 910.62886881841916 291.59245471894843 -0.0041847107236085606 -0.0096609006191662981 0.72484752980585676 0.68882887114996416
1691202891.4309402 asterix_back 16.688454344984571 500.0509727001504 139.74152269525288 0.025160252583394372 -0.0026622739895242604 0.76012630008708038 0.64928259017400913 asterix_front -24.347711037144766 911.33135127221328 291.53928172408177 -0.0040821014735007771 -0.0092225603954042747 0.72552877051466635 0.68811792883399714
1691202891.4516475 asterix_back 16.565188036288347 500.65912803860709 139.78728059132359 0.02534737851638005 -0.002634375363282415 0.75905750937026717 0.65052460978613225 asterix_front -24.25162739692119 912.03305142737645 291.51721091871286 -0.0042997412935552254 -0.0090266152937430056 0.72644222400120517 0.68715480616039504
1691202891.4715211 asterix_back 16.46381056750209 501.28883409048848 139.80202103366452 0.025576904138996607 -0.0026889176706804251 0.75828145549906023 0.65141985381369194 asterix_front -24.169959463558769 912.76101845655853 291.49160186117223 -0.0044590818068475308 -0.00887655538353079 0.7272748822814773 0.68627441228449315
1691202891.4917257 asterix_back 16.381309265564877 501.90893996560493 139.87927100764989 0.025619040869606105 -0.0024897613914725363 0.75731379152777289 0.65254370504584891 asterix_front -24.085142680743083 913.48157415853564 291.48425995514958 -0.0044846162998920863 -0.008610479774160823 0.72816829644754777 0.68532961405689885
1691202891.5118542 asterix_back 16.322111849218391 502.55272449683247 139.94309175693442 0.025612447742893393 -0.0023726332608703291 0.75640077070627354 0.65360251468838637 asterix_front -24.036053886860795 914.19668984594091 291.46895407747826 -0.0046775993272198876 -0.0086147335736321828 0.72914371712091064 0.68429039611344156
1691202891.5324502 asterix_back 16.205411256926912 503.19662833255694 139.95780042530464 0.025920189329459848 -0.002444938527947469 0.75548647932679924 0.65464673344874891 asterix_front -23.956919538857274 914.9123804839744 291.4433711791786 -0.0048120476263440182 -0.0084011375808101217 0.72995672126635391 0.68342479481144425
1691202891.5526752 asterix_back 16.122488242356564 503.86292845826017 140.00176833315734 0.026067772078845013 -0.002430333024387929 0.754557556478757 0.65571141419152046 asterix_front -23.852795406085239 915.61253474311275 291.43524714136919 -0.004888173860917438 -0.0081157273847992668 0.73089795912495703 0.68242099474759266
1691202891.5737743 asterix_back 16.028684597274388 504.49901721613713 140.01488531630869 0.026201240776380547 -0.0024727971061163489 0.7536417745147268 0.65675829340979297 asterix_front -23.768898102699936 916.33483500142484 291.39401024292027 -0.0050590019642674155 -0.0079678898555744244 0.73181191092721221 0.68144130066751696
1691202891.5932105 asterix_back 15.935836720298115 505.09398899216984 140.05375480519479 0.026254230702802802 -0.0024406275005469436 0.75262897684094099 0.6579166983189938 asterix_front -23.672955021357595 917.02189529695193 291.35641137565773 -0.0050315744393214165 -0.0078154565591878455 0.73256415627655969 0.68063452662662172
1691202891.6134357 asterix_back 15.849895779061223 505.67698053333214 140.04332871315614 0.026435509480066 -0.0025106258368476049 0.7517655674595749 0.65889558518677294 asterix_front -23.575997212250837 917.67052773758428 291.33822238608661 -0.0051583585482279258 -0.0075853405566142142 0.73355062875247046 0.67957290190426467
1691202891.6337068 asterix_back 15.779992595082458 506.2263778000567 140.0551256712811 0.026436532383121044 -0.0026082567917200578 0.75102092433600598 0.65974379721339993 asterix_front -23.53559903975081 918.27199534915826 291.33783031394756 -0.0053037875377057375 -0.0076982222631755796 0.73432399604312237 0.67873476118952525
1691202891.6537509 asterix_back 15.681276581829998 506.72927151785393 140.07473942257084 0.02653684487837665 -0.0025807752967887507 0.75006951372976038 0.66082135258779995 asterix_front -23.473093763881728 918.81407004481423 291.34160702138797 -0.0052344066231024408 -0.0074565869054948478 0.73513991231123654 0.6778541949608724
1691202891.6738641 asterix_back 15.589128323474615 507.26409677020149 140.04723227106993 0.026702244277523275 -0.0027153180211821949 0.74930026257503446 0.66168628042568023 asterix_front -23.440945389801985 919.37482915427165 291.34489817324629 -0.0053917174897073258 -0.0074530328792061906 0.73605872281818985 0.67685518262525557
1691202891.6940107 asterix_back 15.504370582391445 507.7989191545559 140.03754538574483 0.02682178428812456 -0.0029678154715625724 0.7485291076017192 0.66255260850131881 asterix_front -23.433461216732653 919.93247876112559 291.35819822652371 -0.0054613214931766123 -0.0075537900498679218 0.73678867307345708 0.67605884762651025
1691202891.7141542 asterix_back 15.384465080963988 508.32522945824729 140.03145208326862 0.026929149410167288 -0.0029907473435168753 0.74757938581483707 0.66361957343577738 asterix_front -23.4068657773552 920.49114374421276 291.36532649657789 -0.0054456414718454561 -0.007399776474491501 0.73768168472369744 0.67508615770158942
1691202891.7346389 asterix_back 15.314699790103322 508.896742678593 139.98612305884663 0.027242960415048856 -0.0032858471903543973 0.74677028411142909 0.66451573877839876 asterix_front -23.394837602368643 921.05569416975914 291.36409138160684 -0.0056721044579115896 -0.0073853450464148639 0.7386110969016948 0.67406745318494588
1691202891.7547371 asterix_back 15.217467325556251 509.46130905117906 139.98829483811753 0.027440687119477128 -0.0034454047973721024 0.7458218274150229 0.66557113791653344 asterix_front -23.36830902339609 921.61216338935321 291.36052147983582 -0.0056486142549144105 -0.0073704010620061376 0.73941654753688246 0.67318417953322529
1691202891.7744102 asterix_back 15.101716693490777 510.04551943163233 139.95647056830265 0.027632671185179626 -0.0035866199799096787 0.74483301117496525 0.66666885115799857 asterix_front -23.320554721659153 922.1956766020669 291.35167661738893 -0.0058197830366857545 -0.0071097524047279512 0.74040133881915826 0.67210225339671903
1691202891.7992537 asterix_back 14.950521003383935 510.67938895740082 139.87084941585732 0.027690023647346577 -0.0039101938125001255 0.74398675722787277 0.66760892597711163 asterix_front -23.273172816458651 922.79630922753768 291.32101567485216 -0.0059802468944466008 -0.0071317942541881518 0.74120692211561123 0.67121209223739375
1691202891.828073 asterix_back 14.786355282873082 511.87925388025627 139.87443065374592 0.027859973955870851 -0.0038972367889137283 0.74208540181791804 0.66971478243004945 asterix_front -23.097279399753209 924.04861812463503 291.21969614018866 -0.0060737167081337121 -0.0065479683289858563 0.74295577720588901 0.66928091799520584
1691202891.8476822 asterix_back 14.772515562899093 512.46854743726828 139.97874465735242 0.028339252645262464 -0.00388652980051429 0.74136268479937362 0.67049470634202801 asterix_front -23.005018157231579 924.70509171699871 291.14396788809279 -0.0062145734001364285 -0.0062968987826237345 0.74372268441974887 0.66842972467018424
1691202891.8682668 asterix_back 14.731226391594776 513.03327960190279 140.01832561804537 0.028379449762896997 -0.0037633033101114326 0.74034284278915097 0.6716196241253154 asterix_front -22.876689014148702 925.36178100608186 291.08777845283737 -0.0061529542445674596 -0.0058912615296697959 0.7446198611774375 0.66743441365556433
1691202891.8948195 asterix_back 14.668771756231081 513.66421291437848 140.03375936151321 0.028614584979472661 -0.003822063332759299 0.73955870124704903 0.67247269444053337 asterix_front -22.79856192606168 925.99828681433291 291.04450304411438 -0.0063394997109220766 -0.005743467158975132 0.74549336503522745 0.66645815023665389
1691202891.9127409 asterix_back 14.600730367212657 514.29976122182404 140.0498083959497 0.028961616587848505 -0.0039764042468602339 0.73865223652234613 0.67345251239743698 asterix_front -22.724687535051498 926.62588137448563 291.0011493430992 -0.0063867790541807046 -0.0055480512472464707 0.74633541126608138 0.66551625229663636
1691202891.9297204 asterix_back 14.542491495138258 514.91230601338566 140.08683475451167 0.029210958729063121 -0.0039812543231939716 0.73774654902245151 0.67443376169169245 asterix_front -22.666980116429787 927.2343351776359 290.9982618529171 -0.0064108897960191997 -0.005289866168879373 0.74736629659323706 0.66436024604460531
1691202891.9523995 asterix_back 14.494356286230472 515.53864904201737 140.128728034132 0.029295149978517551 -0.0039587929904834644 0.73708122353849059 0.67515730911602856 asterix_front -22.663120819306307 927.85474268468408 290.99135471355106 -0.0065707930700685301 -0.0053605786634841925 0.74817362030667289 0.66344880944352402
1691202891.970613 asterix_back 14.430098972827851 516.14572878218428 140.15832984782352 0.029378110124693702 -0.0039007360995199614 0.73615292136743715 0.67616609443654541 asterix_front -22.628949715271357 928.481288820754 290.97285805363509 -0.0065547719028438466 -0.0051192741849584592 0.74906644292838409 0.66244267078422625
1691202891.9905088 asterix_back 14.404587616161681 516.76338479548144 140.20273178132217 0.029525319154537551 -0.0038147176120213624 0.73538234700939453 0.67699815890836645 asterix_front -22.602861987406918 929.1054516486148 290.96095738370525 -0.0067700342097491793 -0.0050213589861548297 0.75004777950144241 0.6613299335851105
1691202892.0104828 asterix_back 14.327115446814414 517.3817046297977 140.22943021276592 0.029649101273988412 -0.0038163967719326052 0.73446976332571878 0.67798269348825324 asterix_front -22.566269447497604 929.70843929506009 290.94377036774483 -0.0068761957152533399 -0.0049922730376018472 0.7509389628543458 0.66031694602640878
1691202892.0305991 asterix_back 14.266313156704097 518.05597903702221 140.23427696310421 0.029983018667628307 -0.0041001639569289896 0.73351436639000656 0.67899991277361027 asterix_front -22.529693694518123 930.343654965935 290.93001711626903 -0.0068953107231639983 -0.0047114142373884159 0.75192143362431862 0.65919982927960796
1691202892.0509255 asterix_back 14.159485934620287 518.72507999015943 140.15413010757354 0.029733747985946846 -0.004118288252828531 0.73273643661167343 0.67985017348986676 asterix_front -22.51656345354542 930.98843739262486 290.8960453402392 -0.007095697014328689 -0.0046894800880732928 0.7528023630772811 0.65819166054094458
1691202892.0708644 asterix_back 14.121900150693316 519.38887220030574 140.196798384799 0.02991107792653341 -0.004138694844700177 0.73189919074917864 0.68074354437111839 asterix_front -22.502314270534491 931.61840777903876 290.88359305391805 -0.0071230304360033383 -0.0045732044682251088 0.75356109989870734 0.65732337320207168
1691202892.0910203 asterix_back 14.08047252967112 520.04029696551208 140.19223084639464 0.030001887909825956 -0.0041650142317603408 0.73104868521320376 0.68165266758543663 asterix_front -22.464670965035104 932.2869443605299 290.88375075625805 -0.0072784901566066177 -0.0042026859858967994 0.75454929630915868 0.65618954613045899
1691202892.1111186 asterix_back 14.021858843395945 520.68127488495554 140.22252277152893 0.030091368457018312 -0.0041243185148546972 0.73023763358967519 0.68251776389374907 asterix_front -22.443014888560754 932.95177557692716 290.85151009200302 -0.0074135111801233063 -0.004170704407012624 0.75547535496638951 0.6551218460066337
1691202892.1311684 asterix_back 13.963730028783818 521.38505289959846 140.25562957357829 0.030231982870611282 -0.0041365561987544534 0.72919542071969246 0.68362486388073729 asterix_front -22.375676609550609 933.6212300995179 290.81923009806309 -0.0074979478987133386 -0.0038699521970339333 0.75641408622741446 0.65403863372437454
1691202892.1514924 asterix_back 13.919996330823007 522.11344917912356 140.27181317052015 0.030457308524001938 -0.0042986572004153536 0.72833681425963315 0.68452856689686492 asterix_front -22.312323323208375 934.28895683330188 290.75761296151529 -0.0076063667123126037 -0.003580277860334098 0.75738670065618985 0.65291248300596294
1691202892.1715066 asterix_back 13.875392422611743 522.88082348552757 140.26170614076645 0.030687796868973199 -0.0044589343878873432 0.72754020137796815 0.68536386861750953 asterix_front -22.274857181551795 934.92444457919919 290.70576459740255 -0.0076853658255198127 -0.0036891414175972957 0.7581881222779363 0.65198013514553188
1691202892.1915948 asterix_back 13.802215823346183 523.50432053525503 140.29112701946474 0.030619947027183809 -0.0043778222618623642 0.72649873067680126 0.68647130154238256 asterix_front -22.237486140690322 935.5590894278605 290.68729881887378 -0.007677675746877167 -0.0033106037407176474 0.75912322941866595 0.65089324451477693
