1691282157.4355328 asterix_back OCCL OCCL OCCL OCCL OCCL OCCL OCCL asterix_front OCCL OCCL OCCL OCCL OCCL OCCL OCCL
1691282159.3448484 asterix_back -1718.1903056927413 -98.825931997500149 186.57275844663377 -0.023536754639930896 -0.011360510824821249 -0.087579031019819301 0.9958146781909013 asterix_front -1306.5808662685079 -182.15592603110406 324.71749545720155 -0.028753326883173731 0.022122380662370177 -0.11996157601644328 0.99211545031141901
1691282159.3647082 asterix_back -1718.2942536667856 -98.786167707121578 186.65333335321293 -0.023439307975695212 -0.010696675480512884 -0.08765714027803255 0.99581745602974969 asterix_front -1306.5934501826869 -182.15841838111518 324.72962961874907 -0.028758992634245511 0.022048101457233654 -0.11992719913131397 0.99212109566993545
1691282159.3841314 asterix_back -1718.2456596040477 -98.800759067202407 186.63666951004399 -0.023485227077938913 -0.010901479662344938 -0.087635117964928608 0.99581609142930716 asterix_front -1306.5970977069715 -182.1602366623876 324.73289002651239 -0.028798103240959105 0.022098290897533863 -0.11993637015630185 0.99211773590782137
1691282159.4048543 asterix_back -1718.2804716242886 -98.79623856662711 186.63643269760837 -0.023437973416930602 -0.010693736151599983 -0.087561470841066927 0.99582593571034106 asterix_front -1306.5937796676599 -182.14920449287703 324.73988943807092 -0.028783528003258219 0.02205664411223433 -0.11996562536760348 0.99211554856092832
1691282159.4249814 asterix_back -1718.2068950078287 -98.80878097833633 186.61205705792941 -0.023440910678007947 -0.011410898993726735 -0.087446800453317666 0.99582798322863886 asterix_front -1306.627543845899 -182.1495674691532 324.74915593775319 -0.02873918764209981 0.022074195130840107 -0.11996498657535305 0.99211652087795277
1691282159.4445398 asterix_back -1718.2784860930001 -98.800829453669607 186.6484940727176 -0.023417592512780278 -0.011241085283431658 -0.087437571635188477 0.9958312735745436 asterix_front -1306.611751600117 -182.1523251350888 324.76586741257529 -0.028744832729980189 0.02206850658779641 -0.11992238501279842 0.99212163426726663
1691282159.4645987 asterix_back -1718.3474302210352 -98.772269350653588 186.66486826542561 -0.02336578422974124 -0.010542453228017327 -0.087526126369676924 0.99583235236157275 asterix_front -1306.5927941599318 -182.1537629791645 324.7368252079529 -0.028784272273674971 0.022092616241007081 -0.11997732316882549 0.9921133120276866
1691282159.4847188 asterix_back -1718.3059939478869 -98.800043817413979 186.63341325430795 -0.02346015184704248 -0.010721240187706017 -0.087630341349105939 0.99581905964848372 asterix_front -1306.6542473144832 -182.1494671174197 324.74442530090352 -0.028733251900100169 0.022106414135220114 -0.11996550164083881 0.9921159131398859
1691282159.5048387 asterix_back -1718.4688578609314 -98.780325758153964 186.8054747082914 -0.02329771974438339 -0.01152039709516788 -0.087206537323654354 0.99585115180608186 asterix_front -1306.5953756292129 -182.15652627754721 324.74270731159453 -0.028744130511474175 0.022037784068391963 -0.11997034773468734 0.99211653886976026
1691282159.5250692 asterix_back -1718.2860038622875 -98.803961149817397 186.63753635497122 -0.023490890140986556 -0.010707504691455542 -0.087596107862546832 0.99582149470223813 asterix_front -1306.5962975781304 -182.15386386452749 324.73540829888464 -0.028792815155584742 0.022068751150235499 -0.119979759826271 0.9921133006114351
1691282159.545857 asterix_back -1718.2502478549836 -98.796469162806147 186.62478535429454 -0.023534343173013131 -0.011021186463921759 -0.087607439468538245 0.99581604962468284 asterix_front -1306.6100414816169 -182.1520471285059 324.74545091431719 -0.028777216609423877 0.022046960167322223 -0.11994925818281357 0.99211792586012049
1691282159.5664625 asterix_back -1718.3037178322375 -98.786646707777294 186.65611959105627 -0.023419504097258011 -0.010762727210602091 -0.087544306000358688 0.99582713611235973 asterix_front -1306.5898644392785 -182.15738181991432 324.74723602144104 -0.028778886507118909 0.022076726588617455 -0.11997160258714037 0.99211451375696302
1691282159.5859883 asterix_back -1718.2644046125206 -98.787057007052709 186.64266921147171 -0.023468384935424753 -0.010865752168613416 -0.087605600467022468 0.99581947616279598 asterix_front -1306.572154821343 -182.15919923885593 324.7344859687974 -0.028787533861704271 0.022083266313597687 -0.1199916329737947 0.99211169495141327
1691282159.6062188 asterix_back -1718.2096495116673 -98.789919041387421 186.61024391712104 -0.023400277650645045 -0.01100700264761053 -0.087508640722637782 0.99582805277691622 asterix_front -1306.589503527249 -182.15630910337322 324.72349453537311 -0.028772531444514183 0.022078393768635979 -0.11992866699719121 0.99211985203157205
1691282159.6262283 asterix_back -1718.4303125200131 -98.775652576978445 186.7866623479394 -0.023297270333446262 -0.011605973021300059 -0.087238463661057239 0.99584737236350518 asterix_front -1306.6029155260157 -182.15822897216691 324.71826103102921 -0.028808563843655002 0.022085593061037908 -0.11998537096765505 0.99211179006307681
1691282159.6470478 asterix_back -1718.4553628905667 -98.775967404979397 186.79024178618579 -0.023278877995278363 -0.011189377370780369 -0.087210766110416435 0.99585499644665609 asterix_front -1306.6182272917088 -182.15172985978779 324.72932052058741 -0.028770439134246747 0.022073201326720242 -0.1199792544148863 0.99211391186963038
1691282159.6669018 asterix_back -1718.323639089381 -98.779746447007597 186.65601954707441 -0.023376817867502793 -0.010833322053278506 -0.08752216193256776 0.9958293200595818 asterix_front -1306.6142184645967 -182.15586791373326 324.72572644138125 -0.028792248694846576 0.022052460495616415 -0.11997488410039725 0.99211426891577348
1691282159.6866057 asterix_back -1718.2781605821315 -98.777807805005423 186.62263164015542 -0.023392059845257579 -0.010646838077950598 -0.087594399371207207 0.99582462189581122 asterix_front -1306.5776597393847 -182.15578606262241 324.71743238704119 -0.02876415799351063 0.022122384919617152 -0.11995051218338754 0.99211647397235359
1691282159.7066853 asterix_back -1718.2419828633183 -98.795165176653128 186.6105905463051 -0.023477715913694436 -0.011130254547484474 -0.087525870378300313 0.99582334593225175 asterix_front -1306.6192372449673 -182.14665242388733 324.74565945226743 -0.028751993118035588 0.022102201157582296 -0.11998001330383137 0.99211370921046282
1691282159.7272298 asterix_back -1718.2740627058436 -98.791604883438126 186.62650601325066 -0.023498195055271259 -0.011078625120226959 -0.087584580632862022 0.99581827665993139 asterix_front -1306.6203319424392 -182.14261562225565 324.7365508067607 -0.02873909289099404 0.02210268410232618 -0.11994712071520626 0.99211804949179683
1691282159.7478304 asterix_back -1718.1950609661708 -98.783625159779888 186.56953410712023 -0.023500070576516492 -0.011081527870240668 -0.08759428213487741 0.99581734678616407 asterix_front -1306.5793181784654 -182.1392615334141 324.71917025877292 -0.028705447294236196 0.02211967141862559 -0.11996301906014652 0.99211672271459317
1691282159.7680705 asterix_back -1718.315522593474 -98.768888087615863 186.66525724442499 -0.023451059334450155 -0.010639114463834816 -0.08763811194723857 0.99581947078466027 asterix_front -1306.6046224167333 -182.15022417284524 324.73573469526463 -0.028803348309126273 0.022071351510103674 -0.11995780639699749 0.99211559167927654
1691282159.7879486 asterix_back -1718.2309061045039 -98.781367993391427 186.61932506883974 -0.023429619007051615 -0.01109952716478111 -0.087513634165486118 0.99582589707491154 asterix_front -1306.6167895155611 -182.14837203583437 324.7314980680498 -0.028814012027950999 0.022105911837765811 -0.11998079993913875 0.99211173212427961
1691282159.8085594 asterix_back -1718.2325658873292 -98.806572475602309 186.62797143212021 -0.023497202775787436 -0.011403094402884648 -0.087548162886512668 0.9958178398055284 asterix_front -1306.5925516147156 -182.15940532279558 324.71054857436127 -0.028773965823212174 0.022023610437631944 -0.11994785055064577 0.99211870893677645
1691282159.8287551 asterix_back -1718.2144719931646 -98.813986715938285 186.62308420786741 -0.02350598006418439 -0.011352506042561557 -0.087551443262090148 0.99581792225813093 asterix_front -1306.5882880438335 -182.15420265379353 324.72390995546033 -0.028768503569682299 0.022073199359471322 -0.11996446793823157 0.99211575610142144
1691282159.8490407 asterix_back -1718.2500382543324 -98.81166739541915 186.59940743832524 -0.023514647504362864 -0.010987393438899583 -0.087641194859075372 0.99581391811012465 asterix_front -1306.6123459101723 -182.15486724296048 324.73072242264408 -0.028796641476897755 0.022092957181503357 -0.11998042427870115 0.99211257046392187
1691282159.8687336 asterix_back -1718.2997592104327 -98.786569056056535 186.62680874432985 -0.02350564436468125 -0.010772272547225393 -0.087699973469540102 0.99581130616227265 asterix_front -1306.6106793918686 -182.15795636696291 324.7302583769 -0.028748812178618875 0.02203687656563294 -0.11995687745947038 0.9921180521589773
1691282159.8895955 asterix_back -1718.4821400224509 -98.761172820400844 186.82044816837376 -0.023233874472444356 -0.011416034231875993 -0.087261126041643627 0.99584906342344859 asterix_front -1306.5824363544577 -182.15659681323885 324.71787899277109 -0.028770508549162205 0.022051089318633581 -0.11995646788787627 0.99211715694747926
1691282159.9102137 asterix_back -1718.2089423767952 -98.795898277047158 186.60950576759319 -0.023562979331882051 -0.011137884456992046 -0.087729296574333565 0.99580334607662402 asterix_front -1306.6041543219408 -182.14489375798766 324.74371278780853 -0.028756898972460719 0.022069599158275832 -0.11995416011598481 0.99211741897083405
1691282159.9301991 asterix_back -1718.3799876272085 -98.784875075938004 186.77623486338317 -0.023331773632374406 -0.011852379006979682 -0.087194467846183232 0.99584751555048001 asterix_front -1306.5869614266251 -182.13874817770485 324.73481965351317 -0.028747460579653005 0.02207043289119856 -0.1199572961090878 0.99211729478545685
1691282159.9505472 asterix_back -1718.2188483105588 -98.808463933491439 186.6175103981802 -0.023410842418675571 -0.011081704197860092 -0.087485744233700188 0.9958289877510067 asterix_front -1306.6204230022233 -182.15728597497142 324.73576967836823 -0.028719950526313171 0.022077192990579319 -0.11997169534576997 0.99211620000244161
1691282159.9702942 asterix_back -1718.2719435277861 -98.794842806455733 186.6420054991589 -0.023445989464816852 -0.011010258286294745 -0.087531781697684496 0.99582490779419341 asterix_front -1306.6203910723164 -182.15875347620815 324.72986150744595 -0.028767022654176862 0.022078413226208633 -0.11997139826393077 0.99211484500314995
1691282159.9908154 asterix_back -1718.2380977665878 -98.803520586045011 186.61782421190964 -0.023445905786682236 -0.011267431797863121 -0.087501545000248288 0.9958246904476169 asterix_front -1306.5986635991678 -182.14829029636289 324.71648786137041 -0.028782520516219989 0.022115369097385703 -0.11997089163392334 0.99211363367458127
1691282160.0115118 asterix_back -1718.2585890971698 -98.796316988973118 186.64065766182716 -0.023542358236383738 -0.011169151997464856 -0.087666417036979249 0.99580902121653114 asterix_front -1306.623703088263 -182.15891432826615 324.7302696236294 -0.028800895062294045 0.022104310248699036 -0.119973627031804 0.99211301610697233
1691282160.0311971 asterix_back -1718.4148170968876 -98.776489494581483 186.7769439354031 -0.023271330142849985 -0.011686792422980975 -0.08714868091597644 0.99585489479685241 asterix_front -1306.6104686678239 -182.15592518383747 324.72518627600283 -0.028795208124217996 0.022070348713476143 -0.11998905321175002 0.99211207169658833
1691282160.0513585 asterix_back -1718.3565759062226 -98.787942101707301 186.66868527273346 -0.023501531087881819 -0.010458988494770663 -0.087724686793990342 0.99581256616046376 asterix_front -1306.614743323614 -182.1567378296071 324.71833651500833 -0.028776215157796364 0.022065902056405424 -0.11995658619776078 0.99211664779672382
1691282160.0720615 asterix_back -1718.2065866139696 -98.817328577580952 186.60192414258483 -0.023517273211048465 -0.011361459950524106 -0.087526375986627186 0.99581975708215253 asterix_front -1306.6084985013954 -182.15480154847194 324.72725569204863 -0.028713254327132526 0.022092552249603811 -0.11996582150504861 0.99211676219669964
1691282160.0922709 asterix_back -1718.2957980772496 -98.798395523013511 186.64107111145751 -0.023434066697971389 -0.0109177781179215 -0.087535167608264061 0.99582590901761336 asterix_front -1306.6433675971136 -182.14851146219073 324.75047129447796 -0.028746598281112291 0.022106246207003744 -0.11994447165887794 0.99211807295521659
1691282160.1123686 asterix_back -1718.2522068215287 -98.809680077454203 186.61297846000249 -0.023525789956289067 -0.011063227133003915 -0.087636945002172784 0.9958131893498009 asterix_front -1306.6349455798613 -182.14612434034703 324.7357367851626 -0.028732756749469658 0.022017055883170399 -0.11998066596420599 0.99211608077613522
1691282160.1325769 asterix_back -1718.2228253681465 -98.804108057636228 186.6128011859326 -0.023441981837466586 -0.011239163462817486 -0.087453979872248677 0.99582928059818188 asterix_front -1306.6353988729416 -182.15157448820364 324.74520944106348 -0.028739914402486955 0.022057528872024973 -0.11996444022336974 0.99211693656649724
1691282160.1531718 asterix_back -1718.3010551706809 -98.77800416127387 186.66280416909251 -0.023482647119381174 -0.01087517794891798 -0.087617559677806517 0.99581798488727447 asterix_front -1306.617082631094 -182.14764491438427 324.74415608690845 -0.028775018500888313 0.022056968137954734 -0.11998037518002523 0.99211400455718557
1691282160.1731062 asterix_back -1718.3015462799719 -98.805523041492251 186.65719790148285 -0.023550127105849625 -0.011083032478218955 -0.087661554686577103 0.9958102277714953 asterix_front -1306.6342865746597 -182.15322813374488 324.7531615761639 -0.028722124444659314 0.02208444307511544 -0.11996314718742046 0.99211700935844094
1691282160.1937768 asterix_back -1718.2906576394339 -98.797604136310099 186.66338363885868 -0.023500431623353121 -0.011187766436722403 -0.087558097142956245 0.9958193326203193 asterix_front -1306.650230829036 -182.15305971406562 324.75791397111732 -0.028734419306201402 0.02206355280169018 -0.11996858238609805 0.99211646091836037
1691282160.2139018 asterix_back -1718.2519004165483 -98.797868717706038 186.63966428816809 -0.023510993486629762 -0.01114234191143286 -0.087615329776561807 0.99581455873578428 asterix_front -1306.6286402184016 -182.15703137957817 324.75399921497859 -0.028808361780399708 0.022090062875171158 -0.11999393718629021 0.99211066038634688
